995	OVERLAP	前日 首位 に 並んで いた 木村 敏 美 は 、 ４ 年 連続 賞金 女王 を 目指す 不動 裕 理 と ともに ５ 位 だった 。	前日 [SEP] 並んで いた
996	OVERLAP	前日 首位 に 並んで いた 木村 敏 美 は 、 ４ 年 連続 賞金 女王 を 目指す 不動 裕 理 と ともに ５ 位 だった 。	前日 [SEP] 目指す
997	OVERLAP	前日 首位 に 並んで いた 木村 敏 美 は 、 ４ 年 連続 賞金 女王 を 目指す 不動 裕 理 と ともに ５ 位 だった 。	４ 年 [SEP] 並んで いた
998	OVERLAP	前日 首位 に 並んで いた 木村 敏 美 は 、 ４ 年 連続 賞金 女王 を 目指す 不動 裕 理 と ともに ５ 位 だった 。	４ 年 [SEP] 目指す
999	OVERLAP	片山 は 昨年 のこ の 大会 、 プレーオフ で 敗れて いる 。	昨年 [SEP] 敗れて いる
1000	OVERLAP	「 。 悔 ##しく て 眠 ##れ ない 夜 も あった 」	夜 [SEP] 眠 ##れ ない
1001	OVERLAP	大会 前 に は ５ 回 も 練習 ラウンド し 、 先 ##週 金曜日 に は ５０００ 円 を 払 っ て 常用 カート で 回った 。	先 ##週 金曜日 [SEP] 払 っ
1002	OVERLAP	大会 前 に は ５ 回 も 練習 ラウンド し 、 先 ##週 金曜日 に は ５０００ 円 を 払 っ て 常用 カート で 回った 。	先 ##週 金曜日 [SEP] 回った
1003	OVERLAP	今 大会 中 も ２ 日 目 に 汗 を 流し 、 ２０ ヤード 近い 飛 ##距 ##離 アップ を 呼ぶ な ど 効果 を 発揮 して いる 。	２ 日 目 [SEP] 流し
1004	OVERLAP	今 大会 中 も ２ 日 目 に 汗 を 流し 、 ２０ ヤード 近い 飛 ##距 ##離 アップ を 呼ぶ な ど 効果 を 発揮 して いる 。	２ 日 目 [SEP] 呼ぶ
1005	OVERLAP	今 大会 中 も ２ 日 目 に 汗 を 流し 、 ２０ ヤード 近い 飛 ##距 ##離 アップ を 呼ぶ な ど 効果 を 発揮 して いる 。	２ 日 目 [SEP] 発揮 して いる
1006	OVERLAP	７１ 回 目 を 迎えた 国 内 ツアー 最古の 大会 を 制し 、 プロ 日本 一 の 称号 を 得た ３０ 歳 は 、 まだまだ 上 を 目指す 。	３０ 歳 [SEP] 迎えた
1007	OVERLAP	７１ 回 目 を 迎えた 国 内 ツアー 最古の 大会 を 制し 、 プロ 日本 一 の 称号 を 得た ３０ 歳 は 、 まだまだ 上 を 目指す 。	３０ 歳 [SEP] 制し
1008	OVERLAP	７１ 回 目 を 迎えた 国 内 ツアー 最古の 大会 を 制し 、 プロ 日本 一 の 称号 を 得た ３０ 歳 は 、 まだまだ 上 を 目指す 。	３０ 歳 [SEP] 得た
1009	AFTER	不 登校 の 本 を 読み 、 知人 に 相談 して いた の は 専ら 母親 の 千 栄 ##子 さん （ 五 ##二 ） だった 。	五 ##二 [SEP] 読み
1010	AFTER	不 登校 の 本 を 読み 、 知人 に 相談 して いた の は 専ら 母親 の 千 栄 ##子 さん （ 五 ##二 ） だった 。	五 ##二 [SEP] 相談 して いた
1011	BEFORE	と ひとみ さん は 当時 を 振り返る 。	当時 [SEP] 振り返る
1012	VAGUE	ひとみ さん は 実家 から 徒歩 十分 の 所 に 彼 ##氏 と 暮らして いる 。	十分 [SEP] 暮らして いる
1013	AFTER	「 とにかく とも 生きて いて くれ さえ すれば いい 」 考えた 時期 に 比べ 、 現在 は 「 。 精神 的に 落ち ##着 ##いて いる 」	現在 [SEP] 生きて いて くれ
1014	AFTER	「 とにかく とも 生きて いて くれ さえ すれば いい 」 考えた 時期 に 比べ 、 現在 は 「 。 精神 的に 落ち ##着 ##いて いる 」	現在 [SEP] 考えた
1015	OVERLAP	「 とにかく とも 生きて いて くれ さえ すれば いい 」 考えた 時期 に 比べ 、 現在 は 「 。 精神 的に 落ち ##着 ##いて いる 」	現在 [SEP] 落ち ##着 ##いて いる
1016	AFTER	同 大社 会 学部 専任 講師 を 経 て ９８ 年 から 同 教授 。	９８ 年 [SEP] 経
1017	BEFORE	温室 効果 ガス を ０８ 〜 １２ 年 に 、 ９０ 年 より ６ ％ 減らす の は 国際 公約 。	９０ 年 [SEP] 減らす
1018	BEFORE	埼玉 県警 が 川口 市 の 県道 約 ７ ##キロ 区間 で 、 ０３ 年 ８ 月 と 、 集中 制御 化 後 の ０４ 年 ７ 月 の 交通 量 を 比較 調査 し た ところ 、 １２ 時間 の 通行 車両 は 約 ７６ ##００ 台 から 約 ９１ ##００ 台 に 増えた が 、 １ 台 の 停止 回数 は １０ ##・ ##６７ 回 から ７ ##・ ##１６ 回 に 減った 。	０３ 年 ８ 月 [SEP] 増えた
1019	BEFORE	埼玉 県警 が 川口 市 の 県道 約 ７ ##キロ 区間 で 、 ０３ 年 ８ 月 と 、 集中 制御 化 後 の ０４ 年 ７ 月 の 交通 量 を 比較 調査 し た ところ 、 １２ 時間 の 通行 車両 は 約 ７６ ##００ 台 から 約 ９１ ##００ 台 に 増えた が 、 １ 台 の 停止 回数 は １０ ##・ ##６７ 回 から ７ ##・ ##１６ 回 に 減った 。	０３ 年 ８ 月 [SEP] 減った
1020	OVERLAP	埼玉 県警 が 川口 市 の 県道 約 ７ ##キロ 区間 で 、 ０３ 年 ８ 月 と 、 集中 制御 化 後 の ０４ 年 ７ 月 の 交通 量 を 比較 調査 し た ところ 、 １２ 時間 の 通行 車両 は 約 ７６ ##００ 台 から 約 ９１ ##００ 台 に 増えた が 、 １ 台 の 停止 回数 は １０ ##・ ##６７ 回 から ７ ##・ ##１６ 回 に 減った 。	０４ 年 ７ 月 [SEP] 比較 調査 し
1021	AFTER	同 庁 は 、 ２０１０ 年 ま で に 、 全国 １８ ##万 ##７ ##千 カ所 （ ０３ 年 ） の 信号 の 約 ６万 カ所 を 集中 制御 タイプ など に 切り替え 、 約 １５０万 トン の ＣＯ ２ が 減 ##らせ ##る と する 。	２０１０ 年 [SEP] 切り替え
1022	AFTER	同 庁 は 、 ２０１０ 年 ま で に 、 全国 １８ ##万 ##７ ##千 カ所 （ ０３ 年 ） の 信号 の 約 ６万 カ所 を 集中 制御 タイプ など に 切り替え 、 約 １５０万 トン の ＣＯ ２ が 減 ##らせ ##る と する 。	２０１０ 年 [SEP] する
1023	AFTER	同 省 は ２０１０ 年 に は 就業 者 数 ６５０ ##０万 人 の ２５ ％ に 当たる １６３０ ##万 人 が 、 出張 を テレビ 会議 に する な ど 一部 の 業務 を テレ ##ワーク に 切り替える と みて いる 。	２０１０ 年 [SEP] みて いる
1024	OVERLAP	この うち ６５０ ##万 人 が 週 ２ 日 、 在 ##宅 勤務 する と 、 鉄道 や 車 の 利用 が 減り 、 ３４０ ##万 トン の ＣＯ ２ を 削減 できる と いう 。	週 ２ 日 [SEP] 在 ##宅 勤務 する
1025	VAGUE	この うち ６５０ ##万 人 が 週 ２ 日 、 在 ##宅 勤務 する と 、 鉄道 や 車 の 利用 が 減り 、 ３４０ ##万 トン の ＣＯ ２ を 削減 できる と いう 。	週 ２ 日 [SEP] 減り
1026	VAGUE	この うち ６５０ ##万 人 が 週 ２ 日 、 在 ##宅 勤務 する と 、 鉄道 や 車 の 利用 が 減り 、 ３４０ ##万 トン の ＣＯ ２ を 削減 できる と いう 。	週 ２ 日 [SEP] 削減 できる
1027	OVERLAP	だが 、 札幌 市 の 子 が あ ##びた １ 平方メートル あたり の 紫外線 量 は 年 ３万 ##９１ ##１７ ジュール だった のに 、 那覇 市 は 年 ３万 ##４５ ##６８ ジュール と 少なかった 。	年 [SEP] あ ##びた
1028	OVERLAP	だが 、 札幌 市 の 子 が あ ##びた １ 平方メートル あたり の 紫外線 量 は 年 ３万 ##９１ ##１７ ジュール だった のに 、 那覇 市 は 年 ３万 ##４５ ##６８ ジュール と 少なかった 。	年 [SEP] あ ##びた
1029	OVERLAP	那覇 市 の 子 は 夏 に 外 で 過ごす 時間 が ５ カ所 の 中 で 最短 ##だった 。	夏 [SEP] 過ごす
1030	BEFORE-OR-OVERLAP	午前 ９ 時 〜 午後 ３ 時 に 外 に いる の ##も 年 平均 で ２ 番 目 に 短 ##かった 。	午前 ９ 時 [SEP] いる
1031	OVERLAP-OR-AFTER	午前 ９ 時 〜 午後 ３ 時 に 外 に いる の ##も 年 平均 で ２ 番 目 に 短 ##かった 。	午後 ３ 時 [SEP] いる
1032	OVERLAP	午前 ９ 時 〜 午後 ３ 時 に 外 に いる の ##も 年 平均 で ２ 番 目 に 短 ##かった 。	年 [SEP] いる
1033	OVERLAP	それぞれ 小学生 ４０ 人 に 、 紫外線 の 強 さ に よって 変色 する バッジ を 一 日 中 つけて もらい 、 変色 の 程度 と 外 で 過ごした 時間 を 記録 。	一 日 [SEP] つけて もらい
1034	OVERLAP	それぞれ 小学生 ４０ 人 に 、 紫外線 の 強 さ に よって 変色 する バッジ を 一 日 中 つけて もらい 、 変色 の 程度 と 外 で 過ごした 時間 を 記録 。	一 日 [SEP] 過ごした
1035	OVERLAP	これ を 季節 ごと に １ 週間 続け 、 年間 紫外線 量 を 算出 した 。	１ 週間 [SEP] 続け
1036	BEFORE	これ を 季節 ごと に １ 週間 続け 、 年間 紫外線 量 を 算出 した 。	１ 週間 [SEP] 算出 した
1037	BEFORE	調査 時期 は ９４ 〜 ９５ 年 だが 、 紫外線 照射 量 は ほとんど 変わって おら ず 、 調査 環境 は 現在 も ほぼ 同じ と いう 。	９４ [SEP] いう
1038	BEFORE	調査 時期 は ９４ 〜 ９５ 年 だが 、 紫外線 照射 量 は ほとんど 変わって おら ず 、 調査 環境 は 現在 も ほぼ 同じ と いう 。	９５ 年 [SEP] いう
1039	OVERLAP	調査 時期 は ９４ 〜 ９５ 年 だが 、 紫外線 照射 量 は ほとんど 変わって おら ず 、 調査 環境 は 現在 も ほぼ 同じ と いう 。	現在 [SEP] いう
1040	OVERLAP	小野 室長 は 「 この と 、 改めて 紫外線 に ついて １０ 年 で 、 紫外線 の 悪 影響 は 知ら れる よう に なった が 、 子ども へ の 対策 は ほとんど 進んで い ない 」 訴え て いる 。	１０ 年 [SEP] 知ら れる
1041	OVERLAP	小野 室長 は 「 この と 、 改めて 紫外線 に ついて １０ 年 で 、 紫外線 の 悪 影響 は 知ら れる よう に なった が 、 子ども へ の 対策 は ほとんど 進んで い ない 」 訴え て いる 。	１０ 年 [SEP] なった
1042	OVERLAP	防 ##虫 剤 メーカー 、 白 元 の 鎌田 [UNK] 社長 （ ６１ ） が 、 人事 ・ 総務 担当 取締 役 の 早川 政 ##男 さん （ ５４ ） に 注文 を 付けた 。	６１ [SEP] 付けた
1043	OVERLAP	防 ##虫 剤 メーカー 、 白 元 の 鎌田 [UNK] 社長 （ ６１ ） が 、 人事 ・ 総務 担当 取締 役 の 早川 政 ##男 さん （ ５４ ） に 注文 を 付けた 。	５４ [SEP] 付けた
1044	OVERLAP	総合 衣料 品 販売 「 し ま むら 」 の 人事 部長 、 鮎 澤 厚 洋 さん （ ３９ ） は 厳しく 成果 主義 を 批判 する 。	３９ [SEP] 批判 する
1045	OVERLAP	年 末 に は 上司 と 部下 が 話し 合 っ て 次期 の 個人 目標 を つくる 。 [SEP] 評価 や 目標 づくり に 半年 も かける わけ だ 。	年 末 [SEP] かける
1046	BEFORE	そう いう 渡辺 さん も ３ 年 前 に 、 国 内 金融 機関 から 転職 し て きた ばかり だ 。	３ 年 前 [SEP] いう
1047	OVERLAP	そう いう 渡辺 さん も ３ 年 前 に 、 国 内 金融 機関 から 転職 し て きた ばかり だ 。	３ 年 前 [SEP] 転職 し
1048	OVERLAP	そう いう 渡辺 さん も ３ 年 前 に 、 国 内 金融 機関 から 転職 し て きた ばかり だ 。	３ 年 前 [SEP] きた
1049	OVERLAP	１ 月 ２ 、 ３ 日 に 開か れた 第 ８１ 回 箱根 駅伝 は 、 選手 の 層 の 厚 さ を 見せ ##つけた 駒 ##沢 大 が ４ 年 連続 の 総合 優勝 を 果たし ました 。	１ 月 ２ [SEP] 開か れた
1050	BEFORE	１ 月 ２ 、 ３ 日 に 開か れた 第 ８１ 回 箱根 駅伝 は 、 選手 の 層 の 厚 さ を 見せ ##つけた 駒 ##沢 大 が ４ 年 連続 の 総合 優勝 を 果たし ました 。	１ 月 ２ [SEP] 果たし ました
1051	OVERLAP	１ 月 ２ 、 ３ 日 に 開か れた 第 ８１ 回 箱根 駅伝 は 、 選手 の 層 の 厚 さ を 見せ ##つけた 駒 ##沢 大 が ４ 年 連続 の 総合 優勝 を 果たし ました 。	３ 日 [SEP] 果たし ました
1052	OVERLAP	１ 月 ２ 、 ３ 日 に 開か れた 第 ８１ 回 箱根 駅伝 は 、 選手 の 層 の 厚 さ を 見せ ##つけた 駒 ##沢 大 が ４ 年 連続 の 総合 優勝 を 果たし ました 。	４ 年 [SEP] 開か れた
1053	OVERLAP	１ 月 ２ 、 ３ 日 に 開か れた 第 ８１ 回 箱根 駅伝 は 、 選手 の 層 の 厚 さ を 見せ ##つけた 駒 ##沢 大 が ４ 年 連続 の 総合 優勝 を 果たし ました 。	４ 年 [SEP] 見せ ##つけた
1054	OVERLAP	１１ 時間 で ２２０ ##キロ ・ メートル と いう こと は 、 １ 時間 で 走った 距離 は ２０ ##キロ ・ メートル 。	１ 時間 [SEP] 走った
1055	OVERLAP	つまり 、 ２０ ##キロ ・ メートル を 走る の に ６０ 分 かかった と いう こと です 。	６０ 分 [SEP] 走る
1056	OVERLAP	つまり 、 ２０ ##キロ ・ メートル を 走る の に ６０ 分 かかった と いう こと です 。	６０ 分 [SEP] かかった
1057	OVERLAP	１キロ ・ メートル 走る の に かかった タイム は ６０ [UNK] ２０ な ので 、 答え は ３ 分 と なり ます 。	３ 分 [SEP] 走る
1058	OVERLAP	１キロ ・ メートル 走る の に かかった タイム は ６０ [UNK] ２０ な ので 、 答え は ３ 分 と なり ます 。	３ 分 [SEP] かかった
1059	OVERLAP	箱根 駅伝 で ４ 年 連続 優勝 した の は ５ 校 目 。	４ 年 [SEP] 優勝 した
1060	VAGUE	中央 大 （ ６ 年 連続 ） と 日 ##体 ##大 しか 果たして い ない ５ 年 連続 優勝 を 駒 ##沢 大 が 来 ##年 、 達成 できる か 楽し み です ね 。	６ 年 [SEP] 果たして い ない
1061	VAGUE	中央 大 （ ６ 年 連続 ） と 日 ##体 ##大 しか 果たして い ない ５ 年 連続 優勝 を 駒 ##沢 大 が 来 ##年 、 達成 できる か 楽し み です ね 。	６ 年 [SEP] 達成 できる
1062	VAGUE	中央 大 （ ６ 年 連続 ） と 日 ##体 ##大 しか 果たして い ない ５ 年 連続 優勝 を 駒 ##沢 大 が 来 ##年 、 達成 できる か 楽し み です ね 。	５ 年 [SEP] 果たして い ない
1063	VAGUE	中央 大 （ ６ 年 連続 ） と 日 ##体 ##大 しか 果たして い ない ５ 年 連続 優勝 を 駒 ##沢 大 が 来 ##年 、 達成 できる か 楽し み です ね 。	５ 年 [SEP] 達成 できる
1064	AFTER	中央 大 （ ６ 年 連続 ） と 日 ##体 ##大 しか 果たして い ない ５ 年 連続 優勝 を 駒 ##沢 大 が 来 ##年 、 達成 できる か 楽し み です ね 。	来 ##年 [SEP] 果たして い ない
1065	OVERLAP	「 初 日 の 出 」 「 初 夢 」 「 初 ##もう ##で 」 ― お 正月 は 「 初 」 が あふ ##れて い ます ね 。	お 正月 [SEP] あふ ##れて い ます
1066	OVERLAP	一 年生 の 教室 で 初めて 教科 書 を 開いた とき の ど ##き ##どき わ ##くわ ##く した 心 を 思い ##だし 、 初心 に 帰 っ て 取り組み ましょう 。	一 年生 [SEP] 開いた
1067	OVERLAP	一 年生 の 教室 で 初めて 教科 書 を 開いた とき の ど ##き ##どき わ ##くわ ##く した 心 を 思い ##だし 、 初心 に 帰 っ て 取り組み ましょう 。	一 年生 [SEP] わ ##くわ ##く した
1068	BEFORE	一 年生 の 教室 で 初めて 教科 書 を 開いた とき の ど ##き ##どき わ ##くわ ##く した 心 を 思い ##だし 、 初心 に 帰 っ て 取り組み ましょう 。	一 年生 [SEP] 思い ##だし
1069	BEFORE	一 年生 の 教室 で 初めて 教科 書 を 開いた とき の ど ##き ##どき わ ##くわ ##く した 心 を 思い ##だし 、 初心 に 帰 っ て 取り組み ましょう 。	一 年生 [SEP] 帰 っ
1070	BEFORE	一 年生 の 教室 で 初めて 教科 書 を 開いた とき の ど ##き ##どき わ ##くわ ##く した 心 を 思い ##だし 、 初心 に 帰 っ て 取り組み ましょう 。	一 年生 [SEP] 取り組み ましょう
