1205	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] 早 ##合 ##点 し
1206	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] 乗り出す
1207	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] あった
1208	OVERLAP	イスラエル と パレスチナ 自治 政府 の 停戦 に 向けた 最高 治安 当局 者 協議 が ２２ 日 、 米国 の ジ ##ニ 特 ##使 の 仲介 で 開か れた が 、 停戦 条件 を めぐる 両者 の 対立 は 解 ##け ず 、 再び 合意 に 達し ない まま 閉幕 した 。	２２ 日 [SEP] 向けた
1209	OVERLAP	イスラエル と パレスチナ 自治 政府 の 停戦 に 向けた 最高 治安 当局 者 協議 が ２２ 日 、 米国 の ジ ##ニ 特 ##使 の 仲介 で 開か れた が 、 停戦 条件 を めぐる 両者 の 対立 は 解 ##け ず 、 再び 合意 に 達し ない まま 閉幕 した 。	２２ 日 [SEP] 開か れた
1210	OVERLAP	イスラエル と パレスチナ 自治 政府 の 停戦 に 向けた 最高 治安 当局 者 協議 が ２２ 日 、 米国 の ジ ##ニ 特 ##使 の 仲介 で 開か れた が 、 停戦 条件 を めぐる 両者 の 対立 は 解 ##け ず 、 再び 合意 に 達し ない まま 閉幕 した 。	２２ 日 [SEP] 解 ##け ず
1211	OVERLAP	イスラエル と パレスチナ 自治 政府 の 停戦 に 向けた 最高 治安 当局 者 協議 が ２２ 日 、 米国 の ジ ##ニ 特 ##使 の 仲介 で 開か れた が 、 停戦 条件 を めぐる 両者 の 対立 は 解 ##け ず 、 再び 合意 に 達し ない まま 閉幕 した 。	２２ 日 [SEP] 達し ない
1212	OVERLAP	イスラエル と パレスチナ 自治 政府 の 停戦 に 向けた 最高 治安 当局 者 協議 が ２２ 日 、 米国 の ジ ##ニ 特 ##使 の 仲介 で 開か れた が 、 停戦 条件 を めぐる 両者 の 対立 は 解 ##け ず 、 再び 合意 に 達し ない まま 閉幕 した 。	２２ 日 [SEP] 閉幕 した
1213	OVERLAP	イスラエル 当局 者 に よる と 協議 は 今後 も 続行 さ れる 見込み だ 。	今後 [SEP] 続行 さ れる
1214	OVERLAP	一方 、 協議 開催 と 前後 し て 同日 、 ヨルダン 川西 岸 の パレスチナ 自治 区 ジェ ##ニン 北方 の イスラエル 軍 検 ##問 所 で 起きた 自爆 テロ に ついて 、 アラ ##ファ ##ト ・ パレスチナ 自治 政府 議長 の 支持 基盤 である パレスチナ 解放 機構 （ ＰＬ ##Ｏ ） 主 流派 ファ ##タ ##ハ の 軍事 部門 「 アル ##アク ##サ 殉教 者 団 」 が 犯行 を 認めた 。	同日 [SEP] 前後 し
1215	OVERLAP	一方 、 協議 開催 と 前後 し て 同日 、 ヨルダン 川西 岸 の パレスチナ 自治 区 ジェ ##ニン 北方 の イスラエル 軍 検 ##問 所 で 起きた 自爆 テロ に ついて 、 アラ ##ファ ##ト ・ パレスチナ 自治 政府 議長 の 支持 基盤 である パレスチナ 解放 機構 （ ＰＬ ##Ｏ ） 主 流派 ファ ##タ ##ハ の 軍事 部門 「 アル ##アク ##サ 殉教 者 団 」 が 犯行 を 認めた 。	同日 [SEP] 起きた
1216	OVERLAP	一方 、 協議 開催 と 前後 し て 同日 、 ヨルダン 川西 岸 の パレスチナ 自治 区 ジェ ##ニン 北方 の イスラエル 軍 検 ##問 所 で 起きた 自爆 テロ に ついて 、 アラ ##ファ ##ト ・ パレスチナ 自治 政府 議長 の 支持 基盤 である パレスチナ 解放 機構 （ ＰＬ ##Ｏ ） 主 流派 ファ ##タ ##ハ の 軍事 部門 「 アル ##アク ##サ 殉教 者 団 」 が 犯行 を 認めた 。	同日 [SEP] 認めた
1217	OVERLAP	アル ##アク ##サ 殉教 者 団 は ２１ 日 の エルサレム 繁華街 で の 自爆 テロ 後 、 米 国務 省 から 「 外国 テロ 組織 」 に 指定 さ れ 、 この 事件 に ついて ２２ 日 に 新たな 犯行 声明 文 を 出した 。	２１ 日 [SEP] 指定 さ れ
1218	BEFORE	アル ##アク ##サ 殉教 者 団 は ２１ 日 の エルサレム 繁華街 で の 自爆 テロ 後 、 米 国務 省 から 「 外国 テロ 組織 」 に 指定 さ れ 、 この 事件 に ついて ２２ 日 に 新たな 犯行 声明 文 を 出した 。	２１ 日 [SEP] 出した
1219	AFTER	アル ##アク ##サ 殉教 者 団 は ２１ 日 の エルサレム 繁華街 で の 自爆 テロ 後 、 米 国務 省 から 「 外国 テロ 組織 」 に 指定 さ れ 、 この 事件 に ついて ２２ 日 に 新たな 犯行 声明 文 を 出した 。	２２ 日 [SEP] 指定 さ れ
1220	OVERLAP	アル ##アク ##サ 殉教 者 団 は ２１ 日 の エルサレム 繁華街 で の 自爆 テロ 後 、 米 国務 省 から 「 外国 テロ 組織 」 に 指定 さ れ 、 この 事件 に ついて ２２ 日 に 新たな 犯行 声明 文 を 出した 。	２２ 日 [SEP] 出した
1221	BEFORE	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	２２ 日 [SEP] 予定 さ れる
1222	OVERLAP	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	２２ 日 [SEP] 示し
1223	OVERLAP	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	２２ 日 [SEP] 非難 した
1224	OVERLAP	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	来 ##週 初め [SEP] 予定 さ れる
1225	AFTER	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	来 ##週 初め [SEP] 満たして い ない
1226	AFTER	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	来 ##週 初め [SEP] 示し
1227	AFTER	米 政府 は ２２ 日 、 来 ##週 初め に も エジプト で 予定 さ れる チェ ##イ ##ニー 副 大統領 と アラ ##ファ ##ト 議長 と の 会談 に ついて 「 （ 議長 が ） テロ を と 難色 を 停止 さ せる と いう 会談 開催 の 条件 を 満たして い ない 」 示し 、 アラ ##ファ ##ト 議長 の 対応 を 改めて 非難 した 。	来 ##週 初め [SEP] 非難 した
1228	OVERLAP	２２ 日 、 パレスチナ 自治 区 ガザ で 覆面 を し 戦闘 態勢 を 整える 「 アル ##アク ##サ 殉教 者 団 」 の メンバー ＝ ロイ ##ター	２２ 日 [SEP] し
1229	OVERLAP	２２ 日 、 パレスチナ 自治 区 ガザ で 覆面 を し 戦闘 態勢 を 整える 「 アル ##アク ##サ 殉教 者 団 」 の メンバー ＝ ロイ ##ター	２２ 日 [SEP] 整える
1230	OVERLAP	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２０ 日 夜 [SEP] 発生 した
1231	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２０ 日 夜 [SEP] つながる
1232	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２０ 日 夜 [SEP] 用意 する
1233	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２０ 日 夜 [SEP] 提案 する
1234	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２０ 日 夜 [SEP] した
1235	AFTER	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２２ 日 [SEP] 発生 した
1236	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２２ 日 [SEP] つながる
1237	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２２ 日 [SEP] 用意 する
1238	BEFORE	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２２ 日 [SEP] 提案 する
1239	OVERLAP	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	２２ 日 [SEP] した
1240	AFTER	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	数 日 [SEP] 発生 した
1241	OVERLAP	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	数 日 [SEP] 提案 する
1242	AFTER	ペルー の 首都 リマ で ２０ 日 夜 に 発生 した 爆弾 事件 で 、 トレド 大統領 は ２２ 日 、 犯人 逮捕 に つながる 情報 提供 者 に １００万 ドル の 懸賞 金 を 用意 する 一方 、 数 日 中 に 法 改正 を 含む テロ 対策 を 議会 に 提案 する 方針 を 明らかに した 。	数 日 [SEP] した
1243	OVERLAP	大統領 は ２１ 日 深夜 、 メキシコ ・ モンテ ##レイ で 開か れて いた 国連 開発 資金 会議 へ の 参加 を 切り ##上げ て 急 ##きょ 帰国 した 。	２１ 日 深夜 [SEP] 切り ##上げ
1244	OVERLAP	大統領 は ２１ 日 深夜 、 メキシコ ・ モンテ ##レイ で 開か れて いた 国連 開発 資金 会議 へ の 参加 を 切り ##上げ て 急 ##きょ 帰国 した 。	２１ 日 深夜 [SEP] 帰国 した
1245	OVERLAP	ブッシュ 米 大統領 は ２３ 日 午後 、 現職 の 米 大統領 と して 初めて ペルー を 訪問 する 。	２３ 日 午後 [SEP] 訪問 する
1246	OVERLAP-OR-AFTER	メキシコ の モンテ ##レイ で 開か れて いた 国連 の 開発 資金 国際 会議 は ２２ 日 、 先進 国 が 開発 途上 国 へ 出す 政府 開発 援助 （ Ｏ ##ＤＡ ） を 、 国民 総 生産 （ ＧＮ ##Ｐ ） の ０ ##・ ##７ ％ に 引き上げる よう 促す 合意 文書 （ モンテ ##レイ ・ コン ##セン ##サス ） を 採択 し 、 閉幕 した 。	２２ 日 [SEP] 開か れて いた
1247	BEFORE	メキシコ の モンテ ##レイ で 開か れて いた 国連 の 開発 資金 国際 会議 は ２２ 日 、 先進 国 が 開発 途上 国 へ 出す 政府 開発 援助 （ Ｏ ##ＤＡ ） を 、 国民 総 生産 （ ＧＮ ##Ｐ ） の ０ ##・ ##７ ％ に 引き上げる よう 促す 合意 文書 （ モンテ ##レイ ・ コン ##セン ##サス ） を 採択 し 、 閉幕 した 。	２２ 日 [SEP] 出す
1248	BEFORE	メキシコ の モンテ ##レイ で 開か れて いた 国連 の 開発 資金 国際 会議 は ２２ 日 、 先進 国 が 開発 途上 国 へ 出す 政府 開発 援助 （ Ｏ ##ＤＡ ） を 、 国民 総 生産 （ ＧＮ ##Ｐ ） の ０ ##・ ##７ ％ に 引き上げる よう 促す 合意 文書 （ モンテ ##レイ ・ コン ##セン ##サス ） を 採択 し 、 閉幕 した 。	２２ 日 [SEP] 引き上げる
1249	OVERLAP	メキシコ の モンテ ##レイ で 開か れて いた 国連 の 開発 資金 国際 会議 は ２２ 日 、 先進 国 が 開発 途上 国 へ 出す 政府 開発 援助 （ Ｏ ##ＤＡ ） を 、 国民 総 生産 （ ＧＮ ##Ｐ ） の ０ ##・ ##７ ％ に 引き上げる よう 促す 合意 文書 （ モンテ ##レイ ・ コン ##セン ##サス ） を 採択 し 、 閉幕 した 。	２２ 日 [SEP] 採択 し
