1048	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	三十 ##一 日 [SEP] 問わ れた
1049	OVERLAP	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	三十 ##一 日 [SEP] 開か れ
1050	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	三十 ##一 日 [SEP] 果たした
1051	OVERLAP	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	三十 ##一 日 [SEP] し
1052	OVERLAP	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	三十 ##一 日 [SEP] 棄却 した
1053	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	十七 年 [SEP] 問わ れた
1054	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	十七 年 [SEP] 開か れ
1055	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	十七 年 [SEP] 果たした
1056	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	十七 年 [SEP] し
1057	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	十七 年 [SEP] 言い 渡した
1058	AFTER	松本 サリン 事件 の 実行 役 と して 殺人 、 殺人 未遂 罪 など に 問わ れた 教団 元 信者 、 ■ ■ ■ 被告 （ 四 ##三 ） の 控訴 審 判決 公判 が 三十 ##一 日 、 東京 高裁 で 開か れ 、 金山 薫 裁判 長 は 「 被告 の 刑事 責任 は な ど と 重大 ##だ が 、 果たした 役割 は 従属 的 」 し て 、 懲役 十七 年 を 言い 渡した 一 審 ・ 東京 地裁 判決 を 支持 、 検察 側 、 ■ ■ 被告 側 双方 の 控訴 を 棄却 した 。	十七 年 [SEP] 棄却 した
1059	OVERLAP	判決 に よる と 、 ■ ■ 被告 は ■ ■ ■ ■ 被告 ＝ 公判 中 ＝ ら と 共謀 し 、 平成 六 年 六 月 二十 ##七 日 未明 、 長野 県 松本 市 北 深 ##志 の 駐車 場 で 噴 ##霧 車 から サリン を まい て 七 人 を 殺害 、 百 ##数 ##十 人 に 中毒 症 を 負わ せた 。	平成 六 年 六 月 二十 ##七 日 未明 [SEP] まい
1060	OVERLAP	判決 に よる と 、 ■ ■ 被告 は ■ ■ ■ ■ 被告 ＝ 公判 中 ＝ ら と 共謀 し 、 平成 六 年 六 月 二十 ##七 日 未明 、 長野 県 松本 市 北 深 ##志 の 駐車 場 で 噴 ##霧 車 から サリン を まい て 七 人 を 殺害 、 百 ##数 ##十 人 に 中毒 症 を 負わ せた 。	平成 六 年 六 月 二十 ##七 日 未明 [SEP] 負わ せた
1061	BEFORE-OR-OVERLAP	さらに 六 年 七 月 から 同 年 十二 月 に かけ て 、 山梨 県 上 九 一色 村 の 教団 施設 の サリン 量産 プラント で サリン の 生成 ##に かか ##わった 。	六 年 七 月 [SEP] かけ
1062	OVERLAP-OR-AFTER	さらに 六 年 七 月 から 同 年 十二 月 に かけ て 、 山梨 県 上 九 一色 村 の 教団 施設 の サリン 量産 プラント で サリン の 生成 ##に かか ##わった 。	同 年 十二 月 [SEP] かけ
1063	OVERLAP	マツ ##タケ の 輸入 量 が 全国 消費 の 四 割 を 占める 関西 国際 空港 で 三十 ##一 日 、 中 国産 マツ ##タケ の 輸入 が ピーク を 迎え 、 関西 空港 税関 支 ##署 で は 係 ##官 が 通 ##関 検査 に 追わ れた ＝ 写真 。	三十 ##一 日 [SEP] 迎え
1064	OVERLAP	マツ ##タケ の 輸入 量 が 全国 消費 の 四 割 を 占める 関西 国際 空港 で 三十 ##一 日 、 中 国産 マツ ##タケ の 輸入 が ピーク を 迎え 、 関西 空港 税関 支 ##署 で は 係 ##官 が 通 ##関 検査 に 追わ れた ＝ 写真 。	三十 ##一 日 [SEP] 追わ れた
1065	OVERLAP	この 日 、 関 空 で 通 ##関 さ れた マツ ##タケ は 三十 ##五 トン で 、 中国 雲南 省 産 が 七 割 、 残り が 四川 省 、 吉林 省 から 空輸 。	この 日 [SEP] 通 ##関 さ れた
1066	OVERLAP	中 国産 は 六 月 から 輸入 が 始まり 、 九 月 に 入る と 、 主流 は 韓国 産 に 移る 。	六 月 [SEP] 始まり
1067	BEFORE	中 国産 は 六 月 から 輸入 が 始まり 、 九 月 に 入る と 、 主流 は 韓国 産 に 移る 。	六 月 [SEP] 入る
1068	BEFORE	中 国産 は 六 月 から 輸入 が 始まり 、 九 月 に 入る と 、 主流 は 韓国 産 に 移る 。	六 月 [SEP] 移る
1069	AFTER	中 国産 は 六 月 から 輸入 が 始まり 、 九 月 に 入る と 、 主流 は 韓国 産 に 移る 。	九 月 [SEP] 始まり
1070	OVERLAP	中 国産 は 六 月 から 輸入 が 始まり 、 九 月 に 入る と 、 主流 は 韓国 産 に 移る 。	九 月 [SEP] 移る
1071	OVERLAP	輸入 業者 に よる と 今年 は 色 や 香り も 上 ##々 ##で 、 現在 一 ##キロ 当たり 高値 一 ##万 ##五 ##千 円 程度 で 取引 さ れ 、 例年 より 二 割 ほど 安い と いう 。	今年 [SEP] 取引 さ れ
1072	OVERLAP	輸入 業者 に よる と 今年 は 色 や 香り も 上 ##々 ##で 、 現在 一 ##キロ 当たり 高値 一 ##万 ##五 ##千 円 程度 で 取引 さ れ 、 例年 より 二 割 ほど 安い と いう 。	今年 [SEP] いう
1073	OVERLAP	輸入 業者 に よる と 今年 は 色 や 香り も 上 ##々 ##で 、 現在 一 ##キロ 当たり 高値 一 ##万 ##五 ##千 円 程度 で 取引 さ れ 、 例年 より 二 割 ほど 安い と いう 。	現在 [SEP] 取引 さ れ
1074	OVERLAP	輸入 業者 に よる と 今年 は 色 や 香り も 上 ##々 ##で 、 現在 一 ##キロ 当たり 高値 一 ##万 ##五 ##千 円 程度 で 取引 さ れ 、 例年 より 二 割 ほど 安い と いう 。	現在 [SEP] いう
1075	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	六 ##一 [SEP] 見つかった
1076	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	六 ##一 [SEP] 早 ##合 ##点 し
1077	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	六 ##一 [SEP] 乗り出す
1078	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	六 ##一 [SEP] あった
1079	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	三十 ##一 日 午後 [SEP] 見つかった
1080	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	三十 ##一 日 午後 [SEP] 早 ##合 ##点 し
1081	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	三十 ##一 日 午後 [SEP] 乗り出す
1082	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	三十 ##一 日 午後 [SEP] あった
1083	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] 見つかった
1084	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] 早 ##合 ##点 し
1085	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] 乗り出す
1086	OVERLAP	兵庫 県 尼崎 市 武 ##庫 川 町 の 機械 据え ##付け 業 の 男性 （ 六 ##一 ） の 会社 兼 自宅 で 三十 ##一 日 午後 、 男性 の 妻 （ 五 ##五 ） や 警察 官 が 、 浴 ##室 の 壁 （ 厚 さ 約 八 センチ ） から 見つかった 小 動物 の 死 ##がい を 人間 の 赤ちゃん と 早 ##合 ##点 し 、 兵庫 県警 が 一 時 本格 的に 捜査 に 乗り出す 騒ぎ が あった 。	五 ##五 [SEP] あった
1087	AFTER	この ところ 、 大関 と して ふ ##がい ##ない と 批判 を 浴びる こと も あった が 、 初日 に 続 い て 本来 の 馬力 あふれる 取り ##口 を 見せて いる 。	初日 [SEP] 浴びる こと も あった
1088	BEFORE	この ところ 、 大関 と して ふ ##がい ##ない と 批判 を 浴びる こと も あった が 、 初日 に 続 い て 本来 の 馬力 あふれる 取り ##口 を 見せて いる 。	初日 [SEP] 続 い
1089	OVERLAP	二 日間 とも 前 に 出 られて いる 。	二 日間 [SEP] 出 られて いる
